0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1129,5.1129,0,0,0,7.268,7.268,7.268,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,16.905,16.905,16.905,16.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,0,0,0,5.1129,5.1129,0,0,0,7.268,7.268,7.268,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,16.905,16.905,16.905,16.905,16.905,16.905,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,0,0,5.1129,5.1129,5.1129,0,0,0,7.268,7.268,7.268,5.1129,5.1129,5.1129,5.1129,5.1129,0,5.1129,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,7.268,7.268,7.268,7.268,7.268,7.268,7.268,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,16.905,16.905,16.905,16.905,16.905,16.905,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,2.1551,2.1551,7.268,7.268,7.268,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.844,0,0,80.952,46.244,46.244,46.244,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,7.268,2.1551,2.1551,2.1551,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.844,89.844,89.844,89.844,80.952,80.952,46.244,46.244,46.244,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,0,0,0,0,0,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.46,89.844,89.844,89.844,89.844,80.952,80.952,46.244,46.244,46.244,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1129,5.1129,5.1129,5.1129,5.1129,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,7.268,0,7.268,7.268,7.268,7.268,7.268,0,7.268,7.268,7.268,7.268,7.268,7.268,7.268,11.479,11.479,11.479,5.1129,5.1129,7.268,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,7.268,7.268,7.268,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,89.844,89.844,89.844,0,0,89.844,89.844,89.844,0,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,19.289,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,17.078,17.078,17.078,17.078,17.078,17.078,11.792,11.792,0,11.792,11.792,11.792,11.792,11.792,11.792,11.792,11.792,0,0,0,0,0,11.792,11.792,0,0,16.905,16.905,16.905,16.905,16.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1129,5.1129,5.1129,5.1129,5.1129,5.1129,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,7.268,7.268,7.268,7.268,7.268,7.268,7.268,11.479,11.479,11.479,5.1129,5.1129,7.268,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,7.268,7.268,7.268,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,83.336,89.844,89.844,89.844,89.844,0,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,19.289,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,17.078,17.078,17.078,17.078,17.078,17.078,11.792,11.792,11.792,11.792,11.792,11.792,11.792,11.792,11.792,11.792,11.792,0,0,0,0,0,0,0,0,0,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1129,5.1129,5.1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.875,30.875,30.875,30.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.253,23.253,23.253,17.967,17.967,17.967,14.912,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,7.268,7.268,7.268,7.268,11.479,11.479,14.912,14.912,14.912,0,11.479,2.1551,2.1551,2.1551,2.1551,11.479,11.479,11.479,11.479,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.268,7.268,7.268,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.603,88.603,88.603,88.603,83.49,83.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,95.13,95.13,24.575,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,22.191,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,11.792,0,11.792,11.792,16.905,16.905,16.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.905,16.905
5.1129,5.1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.875,30.875,30.875,30.875,30.875,30.875,30.875,30.875,30.875,30.875,30.875,30.875,30.875,33.243,33.243,33.243,33.243,33.243,33.243,33.243,33.243,0,0,0,0,0,0,0,0,0,0,23.253,23.253,23.253,23.253,23.253,23.253,23.253,23.253,0,0,0,0,0,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,11.479,11.479,14.912,14.912,14.912,11.479,11.479,2.1551,2.1551,2.1551,2.1551,11.479,11.479,11.479,11.479,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,7.268,7.268,7.268,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.603,88.603,88.603,88.603,88.603,88.603,88.603,88.603,88.603,83.49,83.49,83.49,83.49,83.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,89.844,0,0,0,0,0,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,53.914,24.575,24.575,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,22.191,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,11.792,11.792,11.792,11.792,16.905,16.905,16.905,16.905,16.905,16.905,16.905,0,0,0,0,0,16.905,0,16.905,16.905,0,0,0,0,0,0,16.905,16.905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.582,62.582,65.637,65.637,65.637,65.637,65.637,65.637,65.637,65.637,65.637,65.637,65.637,65.637,72.775,72.775,72.775,72.775,43.437,43.437,43.437,43.437,43.437,43.437,65.637,65.637,65.637,65.637,65.637,65.637,65.637,65.637,54.959,54.959,25.62,25.62,54.959,54.959,54.959,54.959,54.959,54.959,54.959,54.959,25.62,25.62,25.62,17.967,17.967,17.967,17.967,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,11.479,11.479,11.479,11.479,11.479,11.479,11.479,11.479,11.479,11.479,11.479,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,0,7.268,7.268,2.1551,7.268,7.268,7.268,2.1551,2.1551,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.49,111.21,111.21,111.21,111.21,111.21,111.21,111.21,111.21,111.21,111.21,111.21,106.09,106.09,106.09,106.09,106.09,83.49,83.49,83.49,83.49,83.49,0,0,0,0,0,0,0,0,0,0,0,89.998,89.998,95.111,0,0,0,0,0,0,0,95.111,95.111,95.111,97.105,97.105,95.111,95.111,95.111,95.111,95.111,95.111,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,53.914,24.575,24.575,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,22.191,17.078,17.078,17.078,11.792,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,46.244,46.244,48.628,48.628,48.628,48.628,48.628,48.628
48.628,44.417,44.417,44.417,0,0,0,0,0,0,0,0,0,62.582,62.582,62.582,62.582,62.582,65.637,65.637,65.637,65.637,65.637,65.637,65.637,65.637,65.637,65.637,65.637,65.637,72.775,72.775,72.775,72.775,43.437,43.437,43.437,43.437,43.437,43.437,65.637,65.637,65.637,65.637,65.637,65.637,65.637,65.637,54.959,54.959,25.62,25.62,54.959,54.959,54.959,54.959,54.959,54.959,54.959,54.959,25.62,25.62,25.62,17.967,17.967,17.967,17.967,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,11.479,11.479,11.479,11.479,11.479,11.479,11.479,11.479,11.479,11.479,11.479,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,0,0,0,0,0,0,0,0,0,0,2.1551,2.1551,7.268,7.268,7.268,2.1551,2.1551,0,0,0,0,0,0,0,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,2.1551,7.268,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.49,83.49,111.21,111.21,111.21,111.21,111.21,111.21,111.21,111.21,111.21,111.21,106.09,106.09,106.09,106.09,106.09,106.09,83.49,83.49,83.49,83.49,83.49,83.49,83.49,83.49,0,0,0,89.998,89.998,89.998,89.998,0,89.998,89.998,95.111,95.111,95.111,95.111,95.111,95.111,95.111,95.111,95.111,95.111,95.111,97.105,97.105,95.111,95.111,95.111,95.111,95.111,95.111,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,89.844,43.515,43.515,11.792,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,17.078,11.792,11.792,11.792,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,16.905,46.244,46.244,48.628,48.628,48.628,48.628,48.628,48.628
